NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.connection.ShardingConnectionTest;io.shardingjdbc.core.jdbc.core.connection.ShardingConnection;56;9;20;23;2.0;2.0;0.0;10.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.datasource.MasterSlaveDataSourceTest;io.shardingjdbc.core.jdbc.core.datasource.MasterSlaveDataSource;93;11;20;63;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.datasource.ShardingDataSourceTest;io.shardingjdbc.core.jdbc.core.datasource.ShardingDataSource;137;13;34;90;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.resultset.GeneratedKeysResultSetTest;io.shardingjdbc.core.jdbc.core.resultset.GeneratedKeysResultSet;111;20;40;87;3.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.resultset.GeneratedKeysResultSetMetaDataTest;io.shardingjdbc.core.jdbc.core.resultset.GeneratedKeysResultSetMetaData;78;25;51;65;2.0;2.0;21.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.resultset.ShardingResultSetTest;io.shardingjdbc.core.jdbc.core.resultset.ShardingResultSet;242;55;114;338;2.0;2.0;0.0;1.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.statement.ShardingPreparedStatementTest;io.shardingjdbc.core.jdbc.core.statement.ShardingPreparedStatement;318;18;53;183;6.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.jdbc.core.statement.ShardingStatementTest;io.shardingjdbc.core.jdbc.core.statement.ShardingStatement;117;14;33;113;2.0;5.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.keygen.DefaultKeyGeneratorTest;io.shardingjdbc.core.keygen.DefaultKeyGenerator;45;7;15;25;4.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.keygen.KeyGeneratorFactoryTest;io.shardingjdbc.core.keygen.KeyGeneratorFactory;22;3;3;8;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.common.MemoryResultSetRowTest;io.shardingjdbc.core.merger.common.MemoryResultSetRow;30;7;9;19;0.0;3.0;0.0;6.0;2.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.aggregation.AccumulationAggregationUnitTest;io.shardingjdbc.core.merger.groupby.aggregation.AccumulationAggregationUnit;11;1;1;6;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.aggregation.AggregationUnitFactoryTest;io.shardingjdbc.core.merger.groupby.aggregation.AggregationUnitFactory;13;3;3;9;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.aggregation.AverageAggregationUnitTest;io.shardingjdbc.core.merger.groupby.aggregation.AverageAggregationUnit;19;2;2;10;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.aggregation.ComparableAggregationUnitTest;io.shardingjdbc.core.merger.groupby.aggregation.ComparableAggregationUnit;20;2;2;10;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.GroupByMemoryResultSetMergerTest;io.shardingjdbc.core.merger.groupby.GroupByMemoryResultSetMerger;69;4;10;31;14.0;2.0;0.0;2.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.GroupByRowComparatorTest;io.shardingjdbc.core.merger.groupby.GroupByRowComparator;64;7;16;47;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.GroupByStreamResultSetMergerTest;io.shardingjdbc.core.merger.groupby.GroupByStreamResultSetMerger;128;5;12;45;16.0;6.0;0.0;2.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.groupby.GroupByValueTest;io.shardingjdbc.core.merger.groupby.GroupByValue;12;2;5;7;1.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.iterator.IteratorStreamResultSetMergerTest;io.shardingjdbc.core.merger.iterator.IteratorStreamResultSetMerger;63;7;16;44;5.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.limit.LimitDecoratorResultSetMergerTest;io.shardingjdbc.core.merger.limit.LimitDecoratorResultSetMerger;68;5;15;38;8.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.MergeEngineTest;io.shardingjdbc.core.merger.MergeEngine;80;11;23;68;3.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.orderby.OrderByStreamResultSetMergerTest;io.shardingjdbc.core.merger.orderby.OrderByStreamResultSetMerger;56;4;9;34;5.0;2.0;0.0;0.0;3.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.orderby.OrderByValueTest;io.shardingjdbc.core.merger.orderby.OrderByValue;43;4;9;33;5.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.merger.util.ResultSetUtilTest;io.shardingjdbc.core.merger.util.ResultSetUtil;80;17;17;50;4.0;2.0;0.0;0.0;1.0;2.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.lexer.analyzer.TokenizerTest;io.shardingjdbc.core.parsing.lexer.analyzer.Tokenizer;124;15;21;62;3.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.lexer.dialect.mysql.MySQLLexerTest;io.shardingjdbc.core.parsing.lexer.dialect.mysql.MySQLLexer;48;4;4;4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.lexer.dialect.oracle.OracleLexerTest;io.shardingjdbc.core.parsing.lexer.dialect.oracle.OracleLexer;7;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.lexer.dialect.postgresql.PostgreSQLLexerTest;io.shardingjdbc.core.parsing.lexer.dialect.postgresql.PostgreSQLLexer;7;1;1;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.lexer.dialect.sqlserver.SQLServerLexerTest;io.shardingjdbc.core.parsing.lexer.dialect.sqlserver.SQLServerLexer;25;2;2;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.lexer.LexerTest;io.shardingjdbc.core.parsing.lexer.Lexer;141;10;11;12;2.0;1.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.context.condition.ConditionTest;io.shardingjdbc.core.parsing.parser.context.condition.Condition;16;1;1;11;5.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.Conditions;io.shardingjdbc.core.parsing.parser.context.condition.Conditions;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.Limit;io.shardingjdbc.core.parsing.parser.context.limit.Limit;6;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.AggregationSelectItem;io.shardingjdbc.core.parsing.parser.context.selectitem.AggregationSelectItem;8;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.Table;io.shardingjdbc.core.parsing.parser.context.table.Table;4;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.Tables;io.shardingjdbc.core.parsing.parser.context.table.Tables;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.common.jaxb.SQLStatement;io.shardingjdbc.core.parsing.parser.sql.SQLStatement;5;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.sql.SelectStatementTest;io.shardingjdbc.core.parsing.parser.sql.dql.select.SelectStatement;17;3;7;14;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.GeneratedKeyToken;io.shardingjdbc.core.parsing.parser.token.GeneratedKeyToken;4;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.ItemsToken;io.shardingjdbc.core.parsing.parser.token.ItemsToken;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.MultipleInsertValuesToken;io.shardingjdbc.core.parsing.parser.token.MultipleInsertValuesToken;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.OffsetToken;io.shardingjdbc.core.parsing.parser.token.OffsetToken;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.OrderByToken;io.shardingjdbc.core.parsing.parser.token.OrderByToken;4;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.RowCountToken;io.shardingjdbc.core.parsing.parser.token.RowCountToken;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.SQLToken;io.shardingjdbc.core.parsing.parser.token.SQLToken;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.parser.jaxb.TableToken;io.shardingjdbc.core.parsing.parser.token.TableToken;3;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.SQLJudgeEngineTest;io.shardingjdbc.core.parsing.SQLJudgeEngine;17;5;5;13;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.parsing.SQLParsingEngineTest;io.shardingjdbc.core.parsing.SQLParsingEngine;29;5;11;24;3.0;2.0;0.0;0.0;0.0;1.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.rewrite.SQLBuilderTest;io.shardingjdbc.core.rewrite.SQLBuilder;31;3;3;17;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.rewrite.SQLRewriteEngineTest;io.shardingjdbc.core.rewrite.SQLRewriteEngine;172;18;20;164;0.0;2.0;0.0;2.0;0.0;2.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.api.algorithm.common.ShardingStrategyTest;io.shardingjdbc.core.routing.strategy.ShardingStrategy;15;3;3;15;1.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.rule.BindingTableRuleTest;io.shardingjdbc.core.rule.BindingTableRule;45;10;14;39;5.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.rule.DataNodeTest;io.shardingjdbc.core.rule.DataNode;15;4;4;10;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.rule.ShardingRuleTest;io.shardingjdbc.core.rule.ShardingRule;226;34;69;239;2.0;3.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.rule.TableRuleTest;io.shardingjdbc.core.rule.TableRule;101;12;13;94;3.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.util.DataSourceUtilTest;io.shardingjdbc.core.util.DataSourceUtil;33;5;10;34;2.0;2.0;0.0;0.0;0.0;2.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.util.EventBusInstanceTest;io.shardingjdbc.core.util.EventBusInstance;5;1;1;3;1.0;1.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.util.InlineExpressionParserTest;io.shardingjdbc.core.util.InlineExpressionParser;37;7;7;35;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.util.NumberUtilTest;io.shardingjdbc.core.util.NumberUtil;49;10;10;31;2.0;2.0;0.0;0.0;0.0;1.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.util.SQLUtilTest;io.shardingjdbc.core.util.SQLUtil;8;1;2;3;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.core.util.StringUtilTest;io.shardingjdbc.core.util.StringUtil;18;3;3;9;0.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.orchestration.internal.json.DataSourceJsonConverterTest;io.shardingjdbc.orchestration.internal.json.DataSourceJsonConverter;32;5;8;25;2.0;2.0;0.0;0.0;0.0;2.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.orchestration.internal.json.ShardingRuleConfigurationConverterTest;io.shardingjdbc.orchestration.internal.json.ShardingRuleConfigurationConverter;104;18;24;82;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.orchestration.internal.state.instance.OrchestrationInstanceTest;io.shardingjdbc.orchestration.internal.state.instance.OrchestrationInstance;5;1;1;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.plugin.keygen.HostNameKeyGeneratorTest;io.shardingjdbc.plugin.keygen.HostNameKeyGenerator;59;6;17;51;2.0;2.0;0.0;0.0;0.0;1.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.plugin.keygen.IPKeyGeneratorTest;io.shardingjdbc.plugin.keygen.IPKeyGenerator;50;5;14;42;2.0;2.0;0.0;0.0;0.0;1.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.plugin.keygen.IPSectionKeyGeneratorTest;io.shardingjdbc.plugin.keygen.IPSectionKeyGenerator;58;6;16;48;2.0;2.0;0.0;0.0;0.0;1.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.transaction.api.SoftTransactionManagerTest;io.shardingjdbc.transaction.api.SoftTransactionManager;22;4;8;22;2.0;5.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.transaction.bed.BEDSoftTransactionTest;io.shardingjdbc.transaction.bed.BEDSoftTransaction;12;1;2;2;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.transaction.storage.impl.MemoryTransactionLogStorageTest;io.shardingjdbc.transaction.storage.impl.MemoryTransactionLogStorage;5;1;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.transaction.storage.impl.RdbTransactionLogStorageTest;io.shardingjdbc.transaction.storage.impl.RdbTransactionLogStorage;45;6;14;38;2.0;3.0;0.0;2.0;0.0;2.0;0.0
2.0.0;cb45467938e85fad41a93a7beca38cef12dac7eb;Sun Dec 03 17:07:12 CET 2017;io.shardingjdbc.transaction.storage.TransactionLogStorageFactoryTest;io.shardingjdbc.transaction.storage.TransactionLogStorageFactory;11;2;2;7;2.0;2.0;0.0;0.0;0.0;1.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.algorithm.masterslave.RandomMasterSlaveLoadBalanceAlgorithmTest;io.shardingjdbc.core.api.algorithm.masterslave.RandomMasterSlaveLoadBalanceAlgorithm;12;1;1;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.algorithm.masterslave.RoundRobinMasterSlaveLoadBalanceAlgorithmTest;io.shardingjdbc.core.api.algorithm.masterslave.RoundRobinMasterSlaveLoadBalanceAlgorithm;12;1;1;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.algorithm.fixture.TestComplexKeysShardingAlgorithm;io.shardingjdbc.core.api.algorithm.sharding.complex.ComplexKeysShardingAlgorithm;5;1;2;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.algorithm.fixture.TestPreciseShardingAlgorithm;io.shardingjdbc.core.api.algorithm.sharding.standard.PreciseShardingAlgorithm;5;1;2;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.algorithm.fixture.TestRangeShardingAlgorithm;io.shardingjdbc.core.api.algorithm.sharding.standard.RangeShardingAlgorithm;9;1;3;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.HintManagerTest;io.shardingjdbc.core.api.HintManager;66;7;7;75;2.0;4.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.MasterSlaveDataSourceFactoryTest;io.shardingjdbc.core.api.MasterSlaveDataSourceFactory;29;2;4;22;2.0;5.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.api.ShardingDataSourceFactoryTest;io.shardingjdbc.core.api.ShardingDataSourceFactory;43;5;14;31;3.0;5.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.constant.ShardingPropertiesTest;io.shardingjdbc.core.constant.ShardingProperties;31;5;6;14;2.0;2.0;0.0;4.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.executor.threadlocal.ExecutorExceptionHandlerTest;io.shardingjdbc.core.executor.threadlocal.ExecutorExceptionHandler;19;4;5;12;2.0;2.0;0.0;0.0;0.0;2.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.executor.type.BatchPreparedStatementExecutorTest;io.shardingjdbc.core.executor.type.batch.BatchPreparedStatementExecutor;104;7;19;96;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.executor.type.PreparedStatementExecutorTest;io.shardingjdbc.core.executor.type.prepared.PreparedStatementExecutor;294;17;48;284;3.0;6.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.executor.type.StatementExecutorTest;io.shardingjdbc.core.executor.type.statement.StatementExecutor;400;24;70;410;3.0;22.0;0.0;0.0;0.0;1.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.hint.HintManagerHolderTest;io.shardingjdbc.core.hint.HintManagerHolder;45;10;10;35;2.0;2.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.jdbc.adapter.invocation.JdbcMethodInvocationTest;io.shardingjdbc.core.jdbc.adapter.invocation.JdbcMethodInvocation;10;2;4;4;0.0;2.0;0.0;0.0;0.0;2.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.jdbc.adapter.invocation.SetParameterMethodInvocationTest;io.shardingjdbc.core.jdbc.adapter.invocation.SetParameterMethodInvocation;11;2;4;9;2.0;1.0;0.0;0.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.jdbc.core.connection.ShardingConnectionTest;io.shardingjdbc.core.jdbc.core.connection.ShardingConnection;56;9;20;23;2.0;2.0;0.0;10.0;0.0;0.0;0.0
2.0.1;6ac7d48cdc97e564d146b24992b8d393b47322a6;Fri Dec 15 09:24:09 CET 2017;io.shardingjdbc.core.jdbc.core.datasource.MasterSlaveDataSourceTest;io.shardingjdbc.core.jdbc.core.datasource.MasterSlaveDataSource;93;11;20;63;2.0;2.0;0.0;0.0;0.0;0.0;0.0
