NameTag;HashCommit;Date;testsuite;production;loc;nom;wmc;rfc;ar1;et1;it1;gf1;se1;mg1;ro1
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.target.BitmapImageViewTargetTest;com.bumptech.glide.request.target.BitmapImageViewTarget;13;2;3;5;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.target.ImageViewTargetTest;com.bumptech.glide.request.target.ImageViewTarget;60;9;11;36;2.0;2.0;0.0;5.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.target.ImageViewTargetFactoryTest;com.bumptech.glide.request.target.ImageViewTargetFactory;28;5;6;16;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.target.NotificationTargetTest;com.bumptech.glide.request.target.NotificationTarget;49;6;13;14;3.0;2.0;0.0;27.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.target.PreloadTargetTest;com.bumptech.glide.request.target.PreloadTarget;21;3;6;14;0.0;3.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.target.SimpleTargetTest;com.bumptech.glide.request.target.SimpleTarget;37;11;13;17;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.target.ViewTargetTest;com.bumptech.glide.request.target.ViewTarget;331;32;60;206;2.0;2.0;0.0;68.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.request.transition.DrawableCrossFadeFactoryTest;com.bumptech.glide.request.transition.DrawableCrossFadeFactory;16;4;5;10;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.signature.ApplicationVersionSignatureTest;com.bumptech.glide.signature.ApplicationVersionSignature;14;3;4;5;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.signature.MediaStoreSignatureTest;com.bumptech.glide.signature.MediaStoreSignature;22;4;11;4;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.signature.ObjectKeyTest;com.bumptech.glide.signature.ObjectKey;7;1;3;2;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.util.ByteBufferUtilTest;com.bumptech.glide.util.ByteBufferUtil;38;7;16;11;3.0;1.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.util.ContentLengthInputStreamTest;com.bumptech.glide.util.ContentLengthInputStream;93;13;33;76;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.util.ExceptionCatchingInputStreamTest;com.bumptech.glide.util.ExceptionCatchingInputStream;104;19;37;77;2.0;2.0;0.0;2.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.util.FixedPreloadSizeProviderTest;com.bumptech.glide.util.FixedPreloadSizeProvider;9;1;1;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.load.engine.cache.LruCacheTest;com.bumptech.glide.util.LruCache;231;30;61;159;2.0;2.0;0.0;55.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.util.MarkEnforcingInputStreamTest;com.bumptech.glide.util.MarkEnforcingInputStream;93;12;36;44;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.tests.Util;com.bumptech.glide.util.Util;107;10;23;16;2.0;0.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.util.ViewPreloadSizeProviderTest;com.bumptech.glide.util.ViewPreloadSizeProvider;53;7;9;32;2.0;3.0;0.0;2.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.gifdecoder.GifDecoderTest;com.bumptech.glide.gifdecoder.GifDecoder;147;11;27;53;2.0;6.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC0;ab534710686611e09527d9743f1ffafee21cdb76;Wed May 17 16:42:52 CEST 2017;com.bumptech.glide.gifdecoder.GifHeaderParserTest;com.bumptech.glide.gifdecoder.GifHeaderParser;198;22;56;151;7.0;3.0;0.0;1.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoderTest;com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoder;199;21;65;219;2.0;2.0;0.0;91.0;0.0;1.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.GlideTest;com.bumptech.glide.Glide;430;59;118;317;2.0;2.0;2.0;114.0;0.0;2.0;1.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.ListPreloaderTest;com.bumptech.glide.ListPreloader;263;33;81;105;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.RequestBuilderTest;com.bumptech.glide.RequestBuilder;63;14;22;46;0.0;4.0;0.0;11.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.RequestManagerTest;com.bumptech.glide.RequestManager;79;16;35;47;2.0;2.0;0.0;64.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.ExifOrientationStreamTest;com.bumptech.glide.load.data.ExifOrientationStream;23;3;9;6;2.0;0.0;0.0;1.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.FileDescriptorAssetPathFetcherTest;com.bumptech.glide.load.data.FileDescriptorAssetPathFetcher;34;5;15;24;0.0;2.0;0.0;12.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.resource.FileDescriptorLocalUriFetcherTest;com.bumptech.glide.load.data.FileDescriptorLocalUriFetcher;29;3;8;21;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.HttpUrlFetcherTest;com.bumptech.glide.load.data.HttpUrlFetcher;61;10;30;45;0.0;2.0;0.0;35.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.LocalUriFetcherTest;com.bumptech.glide.load.data.LocalUriFetcher;38;4;11;16;0.0;3.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.StreamAssetPathFetcherTest;com.bumptech.glide.load.data.StreamAssetPathFetcher;31;5;15;22;0.0;2.0;0.0;8.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.resource.StreamLocalUriFetcherTest;com.bumptech.glide.load.data.StreamLocalUriFetcher;26;3;8;17;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.mediastore.ThumbFetcherTest;com.bumptech.glide.load.data.mediastore.ThumbFetcher;26;4;9;19;0.0;3.0;0.0;2.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.data.mediastore.ThumbnailStreamOpenerTest;com.bumptech.glide.load.data.mediastore.ThumbnailStreamOpener;76;11;20;59;2.0;2.0;0.0;1.0;0.0;0.0;1.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.MultiTransformationTest;com.bumptech.glide.load.MultiTransformation;59;8;23;60;3.0;2.0;0.0;1.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.OptionsTest;com.bumptech.glide.load.Options;9;1;1;4;0.0;1.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategyTest;com.bumptech.glide.load.engine.bitmap_recycle.AttributeStrategy;63;10;18;38;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMapTest;com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap;72;6;8;21;2.0;3.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPoolTest;com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool;71;12;19;36;5.0;3.0;0.0;8.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPoolTest;com.bumptech.glide.load.engine.bitmap_recycle.LruBitmapPool;165;24;33;79;2.0;2.0;0.0;46.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.bitmap_recycle.SizeConfigStrategyTest;com.bumptech.glide.load.engine.bitmap_recycle.SizeConfigStrategy;9;2;3;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.cache.DiskLruCacheWrapperTest;com.bumptech.glide.load.engine.cache.DiskLruCacheWrapper;86;10;28;34;2.0;3.0;0.0;13.0;2.0;2.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.cache.LruResourceCacheTest;com.bumptech.glide.load.engine.cache.LruResourceCache;69;6;11;30;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.cache.MemorySizeCalculatorTest;com.bumptech.glide.load.engine.cache.MemorySizeCalculator;106;12;15;82;2.0;2.0;0.0;10.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.cache.SafeKeyGeneratorTest;com.bumptech.glide.load.engine.cache.SafeKeyGenerator;31;4;9;8;1.0;1.0;0.0;4.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.DataCacheKeyTest;com.bumptech.glide.load.engine.DataCacheKey;28;4;11;8;2.0;0.0;0.0;4.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.EngineTest;com.bumptech.glide.load.engine.Engine;281;49;90;247;2.0;2.0;0.0;2.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.EngineJobTest;com.bumptech.glide.load.engine.EngineJob;346;39;100;256;2.0;2.0;0.0;7.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.EngineKeyTest;com.bumptech.glide.load.engine.EngineKey;88;11;32;36;2.0;2.0;0.0;1.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.EngineResourceTest;com.bumptech.glide.load.engine.EngineResource;102;17;32;49;2.0;2.0;0.0;42.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.ResourceCacheKeyTest;com.bumptech.glide.load.engine.ResourceCacheKey;87;15;29;21;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.ResourceRecyclerTest;com.bumptech.glide.load.engine.ResourceRecycler;29;4;11;17;0.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.executor.GlideExecutorTest;com.bumptech.glide.load.engine.executor.GlideExecutor;34;2;4;10;1.0;3.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.prefill.BitmapPreFillerTest;com.bumptech.glide.load.engine.prefill.BitmapPreFiller;157;12;32;112;2.0;2.0;0.0;36.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.prefill.BitmapPreFillRunnerTest;com.bumptech.glide.load.engine.prefill.BitmapPreFillRunner;176;14;27;163;2.0;2.0;0.0;29.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.engine.prefill.PreFillTypeTest;com.bumptech.glide.load.engine.prefill.PreFillType;36;10;10;11;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.AssetUriLoaderTest;com.bumptech.glide.load.model.AssetUriLoader;16;2;3;12;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.ByteArrayLoaderTest;com.bumptech.glide.load.model.ByteArrayLoader;27;4;7;17;2.0;2.0;0.0;1.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.DataUrlLoaderTest;com.bumptech.glide.load.model.DataUrlLoader;67;7;13;26;4.0;2.0;0.0;16.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.GlideUrlTest;com.bumptech.glide.load.model.GlideUrl;52;9;23;14;2.0;3.0;0.0;0.0;2.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.LazyHeadersTest;com.bumptech.glide.load.model.LazyHeaders;171;24;34;122;1.0;2.0;0.0;66.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.ModelCacheTest;com.bumptech.glide.load.model.ModelCache;28;4;6;9;3.0;3.0;0.0;1.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.MultiModelLoaderFactoryTest;com.bumptech.glide.load.model.MultiModelLoaderFactory;193;31;47;131;2.0;4.0;0.0;160.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.ResourceLoaderTest;com.bumptech.glide.load.model.ResourceLoader;26;3;5;19;2.0;2.0;0.0;1.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.StreamEncoderTest;com.bumptech.glide.load.model.StreamEncoder;18;3;5;7;1.0;1.0;0.0;0.0;0.0;1.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.StringLoaderTest;com.bumptech.glide.load.model.StringLoader;72;9;15;74;2.0;2.0;0.0;1.0;3.0;2.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.UriLoaderTest;com.bumptech.glide.load.model.UriLoader;33;4;8;28;2.0;2.0;0.0;0.0;0.0;1.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.stream.BaseGlideUrlLoaderTest;com.bumptech.glide.load.model.stream.BaseGlideUrlLoader;79;9;19;45;2.0;2.0;0.0;13.0;2.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.stream.HttpGlideUrlLoaderTest;com.bumptech.glide.load.model.stream.HttpGlideUrlLoader;12;2;3;4;1.0;1.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.model.stream.HttpUriLoaderTest;com.bumptech.glide.load.model.stream.HttpUriLoader;28;4;12;22;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.BitmapDrawableResourceTest;com.bumptech.glide.load.resource.bitmap.BitmapDrawableResource;29;5;8;17;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.BitmapDrawableTransformationTest;com.bumptech.glide.load.resource.bitmap.BitmapDrawableTransformation;61;7;19;56;2.0;2.0;0.0;20.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.BitmapEncoderTest;com.bumptech.glide.load.resource.bitmap.BitmapEncoder;72;10;18;29;2.0;2.0;0.0;1.0;2.0;0.0;1.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.BitmapResourceTest;com.bumptech.glide.load.resource.bitmap.BitmapResource;36;8;10;14;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.BitmapTransformationTest;com.bumptech.glide.load.resource.bitmap.BitmapTransformation;120;23;51;36;2.0;2.0;12.0;28.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.CenterCropTest;com.bumptech.glide.load.resource.bitmap.CenterCrop;77;10;25;63;3.0;2.0;0.0;27.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.CenterInsideTest;com.bumptech.glide.load.resource.bitmap.CenterInside;51;8;19;29;2.0;2.0;0.0;10.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.CircleCropTest;com.bumptech.glide.load.resource.bitmap.CircleCrop;70;9;17;43;2.0;2.0;0.0;6.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParserTest;com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParser;242;41;95;121;2.0;3.0;0.0;4.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.DownsamplerTest;com.bumptech.glide.load.resource.bitmap.Downsampler;142;15;22;42;2.0;3.0;0.0;58.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.DownsampleStrategyTest;com.bumptech.glide.load.resource.bitmap.DownsampleStrategy;75;13;23;39;5.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.FitCenterTest;com.bumptech.glide.load.resource.bitmap.FitCenter;43;6;15;25;3.0;2.0;0.0;6.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.RecyclableBufferedInputStreamTest;com.bumptech.glide.load.resource.bitmap.RecyclableBufferedInputStream;198;28;69;70;3.0;3.0;0.0;90.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.TransformationUtilsTest;com.bumptech.glide.load.resource.bitmap.TransformationUtils;243;35;79;210;2.0;2.0;0.0;9.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bitmap.VideoBitmapDecoderTest;com.bumptech.glide.load.resource.bitmap.VideoBitmapDecoder;49;7;19;33;1.0;2.0;0.0;9.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.bytes.BytesResourceTest;com.bumptech.glide.load.resource.bytes.BytesResource;15;3;3;4;2.0;2.0;0.0;0.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.drawable.DrawableResourceTest;com.bumptech.glide.load.resource.drawable.DrawableResource;58;10;18;15;2.0;2.0;0.0;14.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.file.FileDecoderTest;com.bumptech.glide.load.resource.file.FileDecoder;13;2;4;3;1.0;1.0;0.0;0.0;0.0;1.0;1.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.file.FileResourceTest;com.bumptech.glide.load.resource.file.FileResource;11;2;3;2;1.0;0.0;0.0;0.0;0.0;1.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.gif.ByteBufferGifDecoderTest;com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder;69;11;30;69;2.0;2.0;0.0;61.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.gif.GifDrawableTest;com.bumptech.glide.load.resource.gif.GifDrawable;369;55;95;305;2.0;2.0;0.0;384.0;0.0;0.0;0.0
v4.0.0-RC1;2c23a7b834d62ffb42616d639bbdcda49f989dde;Wed Jun 21 16:16:03 CEST 2017;com.bumptech.glide.load.resource.gif.GifDrawableResourceTest;com.bumptech.glide.load.resource.gif.GifDrawableResource;19;3;6;9;1.0;2.0;0.0;0.0;0.0;0.0;0.0
